run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_141232,2026-08-08T14:14:33.527,2,5.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786169673.410298109,1786169673.421802998,11.504889,1,0,TL,5.000000,1,188.816799,347.452766,188.816799,347.452766,159.611176,364.662476,173.525269,330.502899,215.726089,330.354095,206.404663,364.291595,159.611176,364.662476,173.525269,330.502899,215.726089,330.354095,206.404663,364.291595,1,IPPE_SQUARE,-150.480983,164.127493,447.163510,1.540750955,-1.567436971,1.000231941,0.023080,1,1786169673.369611025,40.687084,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:14:33.527,2,5.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786169673.410298109,1786169673.421802998,11.504889,1,1,TR,5.000000,1,214.671398,271.051445,214.671398,271.051445,192.829727,281.834961,201.646545,260.637360,234.919632,260.106689,229.289688,281.626770,192.829727,281.834961,201.646545,260.637360,234.919632,260.106689,229.289688,281.626770,1,IPPE_SQUARE,-153.497653,97.967658,566.582543,1.542399227,-1.581037889,0.965984043,0.152030,1,1786169673.369611025,40.687084,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:14:33.527,2,5.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786169673.410298109,1786169673.421802998,11.504889,1,2,BL,5.000000,1,390.198814,343.721565,390.198814,343.721565,371.594666,361.176971,365.481934,327.660034,406.678101,326.520569,417.040558,359.528687,371.594666,361.176971,365.481934,327.660034,406.678101,326.520569,417.040558,359.528687,1,IPPE_SQUARE,79.652565,161.131390,450.634177,1.512399030,-1.570605808,0.963128693,0.072314,1,1786169673.369611025,40.687084,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:14:33.527,2,5.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786169673.410298109,1786169673.421802998,11.504889,1,3,BR,5.000000,1,372.247383,268.599533,372.247383,268.599533,356.951630,279.553711,353.416199,258.480408,386.237457,257.529663,392.384247,278.834351,356.951630,279.553711,353.416199,258.480408,386.237457,257.529663,392.384247,278.834351,1,IPPE_SQUARE,75.087844,95.438303,572.624263,1.537551917,-1.588011306,0.938618697,0.082619,1,1786169673.369611025,40.687084,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:14:33.527,2,5.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786169673.410298109,1786169673.421802998,11.504889,1,4,C,5.000000,1,292.332581,303.335915,292.332581,303.335915,271.587189,316.546051,274.621124,290.649384,311.448944,290.222473,311.673065,315.925751,271.587189,316.546051,274.621124,290.649384,311.448944,290.222473,311.673065,315.925751,1,IPPE_SQUARE,-37.138512,130.219988,510.606450,1.525947597,-1.563193309,0.978481635,0.035231,1,1786169673.369611025,40.687084,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786169673.456362009,1786169673.469643116,13.281107,1,0,TL,5.000000,1,223.675369,223.347145,223.675369,223.347145,204.000000,221.000000,231.091614,212.966293,244.315674,224.811340,215.294189,234.610947,204.000000,221.000000,231.091614,212.966293,244.315674,224.811340,215.294189,234.610947,1,IPPE_SQUARE,-164.367591,34.332478,671.483488,1.986449523,-0.636847306,0.394881767,0.307020,1,1786169673.421802998,34.559011,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786169673.456362009,1786169673.469643116,13.281107,1,1,TR,5.000000,1,293.950546,199.966312,293.950546,199.966312,275.707520,198.512512,297.462616,191.499329,312.326813,200.918381,290.305237,208.935028,275.707520,198.512512,297.462616,191.499329,312.326813,200.918381,290.305237,208.935028,1,IPPE_SQUARE,-53.456997,-5.228990,762.783883,1.983000204,-0.670607256,0.403537622,0.095113,1,1786169673.421802998,34.559011,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786169673.456362009,1786169673.469643116,13.281107,1,2,BL,5.000000,1,301.225243,299.758385,301.225243,299.758385,274.321167,296.289124,305.811890,281.469482,328.649078,302.032593,296.118835,319.242340,274.321167,296.289124,305.811890,281.469482,328.649078,302.032593,296.118835,319.242340,1,IPPE_SQUARE,-26.763394,123.950401,515.494090,1.989940917,-0.663519750,0.419433832,0.047182,1,1786169673.421802998,34.559011,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786169673.456362009,1786169673.469643116,13.281107,1,3,BR,5.000000,1,380.168350,259.917633,380.168350,259.917633,356.434021,258.139404,380.611603,245.894104,404.627777,261.637024,379.000000,274.000000,356.434021,258.139404,380.611603,245.894104,404.627777,261.637024,379.000000,274.000000,1,IPPE_SQUARE,85.804046,84.373453,594.897812,1.969841455,-0.654431888,0.359596544,0.402259,1,1786169673.421802998,34.559011,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786169673.456362009,1786169673.469643116,13.281107,1,4,C,5.000000,1,296.937553,240.767990,296.937553,240.767990,275.209045,238.331604,300.935760,228.643860,319.067993,242.561157,292.537415,253.535339,275.209045,238.331604,300.935760,228.643860,319.067993,242.561157,292.537415,253.535339,1,IPPE_SQUARE,-39.913368,60.139872,637.443202,1.995142212,-0.658404692,0.421180586,0.045066,1,1786169673.421802998,34.559011,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786169673.469643116,1786169673.456362009,13.281107,1,0,TL,5.000000,1,188.834026,347.459831,188.834026,347.459831,159.655792,364.662354,173.577194,330.518738,215.726089,330.354095,206.377029,364.304138,159.655792,364.662354,173.577194,330.518738,215.726089,330.354095,206.377029,364.304138,1,IPPE_SQUARE,-150.620276,164.308471,447.630400,1.541353349,-1.567641843,0.998189370,0.020957,1,1786169673.369611025,100.032091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786169673.469643116,1786169673.456362009,13.281107,1,1,TR,5.000000,1,214.669209,271.046959,214.669209,271.046959,192.815689,281.815552,201.675476,260.632812,234.924240,260.102814,229.261429,281.636658,192.815689,281.815552,201.675476,260.632812,234.924240,260.102814,229.261429,281.636658,1,IPPE_SQUARE,-153.540024,97.986136,566.725673,1.543003197,-1.580173373,0.964816627,0.158791,1,1786169673.369611025,100.032091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786169673.469643116,1786169673.456362009,13.281107,1,2,BL,5.000000,1,390.218185,343.728622,390.218185,343.728622,371.564697,361.150055,365.475159,327.652161,406.758850,326.571411,417.074036,359.540863,371.564697,361.150055,365.475159,327.652161,406.758850,326.571411,417.074036,359.540863,1,IPPE_SQUARE,79.553794,160.894917,449.955081,1.511636793,-1.567561554,0.964219195,0.081279,1,1786169673.369611025,100.032091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786169673.469643116,1786169673.456362009,13.281107,1,3,BR,5.000000,1,372.257492,268.606178,372.257492,268.606178,356.956451,279.546417,353.433502,258.474457,386.246429,257.548615,392.393585,278.855225,356.956451,279.546417,353.433502,258.474457,386.246429,257.548615,392.393585,278.855225,1,IPPE_SQUARE,75.106255,95.452144,572.648766,1.538252821,-1.587652969,0.939247426,0.083030,1,1786169673.369611025,100.032091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.674,2,5.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786169673.469643116,1786169673.456362009,13.281107,1,4,C,5.000000,1,292.342003,303.341301,292.342003,303.341301,271.587311,316.545959,274.674316,290.671722,311.433167,290.208313,311.673218,315.939209,271.587311,316.545959,274.674316,290.671722,311.433167,290.208313,311.673218,315.939209,1,IPPE_SQUARE,-37.158991,130.340125,511.046580,1.526246006,-1.563491133,0.976734100,0.012554,1,1786169673.369611025,100.032091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786169673.496347904,1786169673.509697914,13.350010,1,0,TL,5.000000,1,223.670624,223.355408,223.670624,223.355408,204.000000,221.000000,231.088501,212.988480,244.307999,224.820129,215.285995,234.613022,204.000000,221.000000,231.088501,212.988480,244.307999,224.820129,215.285995,234.613022,1,IPPE_SQUARE,-164.398009,34.351330,671.576159,1.986094267,-0.636451365,0.395247635,0.310454,1,1786169673.456362009,39.985895,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786169673.496347904,1786169673.509697914,13.350010,1,1,TR,5.000000,1,293.955597,199.959354,293.955597,199.959354,275.702728,198.480591,297.460785,191.479370,312.286713,200.954453,290.372162,208.923004,275.702728,198.480591,297.460785,191.479370,312.286713,200.954453,290.372162,208.923004,1,IPPE_SQUARE,-53.520677,-5.249049,763.841384,1.984795380,-0.671005842,0.406909220,0.105409,1,1786169673.456362009,39.985895,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786169673.496347904,1786169673.509697914,13.350010,1,2,BL,5.000000,1,301.220261,299.784195,301.220261,299.784195,274.323914,296.291870,305.811768,281.469543,328.643555,302.130371,296.101807,319.244995,274.323914,296.291870,305.811768,281.469543,328.643555,302.130371,296.101807,319.244995,1,IPPE_SQUARE,-26.773603,124.006163,515.587816,1.991190922,-0.662313412,0.420990341,0.028907,1,1786169673.456362009,39.985895,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786169673.496347904,1786169673.509697914,13.350010,1,3,BR,5.000000,1,380.186600,259.935284,380.186600,259.935284,356.457458,258.189178,380.644318,245.920151,404.644623,261.631805,379.000000,274.000000,356.457458,258.189178,380.644318,245.920151,404.644623,261.631805,379.000000,274.000000,1,IPPE_SQUARE,85.846291,84.416087,595.009987,1.968696097,-0.654439618,0.357496552,0.406014,1,1786169673.456362009,39.985895,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786169673.496347904,1786169673.509697914,13.350010,1,4,C,5.000000,1,296.921829,240.778904,296.921829,240.778904,275.194275,238.337814,300.938782,228.657791,319.004547,242.576324,292.549713,253.543686,275.194275,238.337814,300.938782,228.657791,319.004547,242.576324,292.549713,253.543686,1,IPPE_SQUARE,-39.982773,60.224887,638.152270,1.995803909,-0.658417928,0.421287921,0.031131,1,1786169673.456362009,39.985895,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786169673.509697914,1786169673.496347904,13.350010,1,0,TL,5.000000,1,188.829578,347.443977,188.829578,347.443977,159.628128,364.618652,173.567062,330.489410,215.717285,330.356720,206.405838,364.311127,159.628128,364.618652,173.567062,330.489410,215.717285,330.356720,206.405838,364.311127,1,IPPE_SQUARE,-150.572588,164.234051,447.477972,1.541918858,-1.567208428,1.000218296,0.033500,1,1786169673.410298109,99.399805,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786169673.509697914,1786169673.496347904,13.350010,1,1,TR,5.000000,1,214.666634,271.042389,214.666634,271.042389,192.832687,281.790588,201.658707,260.637268,234.945740,260.085205,229.229401,281.656494,192.832687,281.790588,201.658707,260.637268,234.945740,260.085205,229.229401,281.656494,1,IPPE_SQUARE,-153.555255,97.986780,566.767731,1.543382139,-1.579946320,0.964534874,0.157007,1,1786169673.410298109,99.399805,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786169673.509697914,1786169673.496347904,13.350010,1,2,BL,5.000000,1,390.204124,343.716911,390.204124,343.716911,371.571594,361.136597,365.477295,327.653351,406.752502,326.568848,417.015106,359.508850,371.571594,361.136597,365.477295,327.653351,406.752502,326.568848,417.015106,359.508850,1,IPPE_SQUARE,79.613076,161.035628,450.381569,1.511573218,-1.567670219,0.963213545,0.088905,1,1786169673.410298109,99.399805,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786169673.509697914,1786169673.496347904,13.350010,1,3,BR,5.000000,1,372.259422,268.602463,372.259422,268.602463,356.960266,279.555756,353.423859,258.477722,386.246490,257.548584,392.407074,278.827789,356.960266,279.555756,353.423859,258.477722,386.246490,257.548584,392.407074,278.827789,1,IPPE_SQUARE,75.085799,95.417466,572.473857,1.537318105,-1.587634567,0.939434398,0.075037,1,1786169673.410298109,99.399805,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:14:33.824,2,5.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786169673.509697914,1786169673.496347904,13.350010,1,4,C,5.000000,1,292.345291,303.349884,292.345291,303.349884,271.587311,316.545959,274.673279,290.678009,311.447388,290.236511,311.673187,315.939056,271.587311,316.545959,274.673279,290.678009,311.447388,290.236511,311.673187,315.939056,1,IPPE_SQUARE,-37.147100,130.325574,510.945312,1.525972668,-1.562749771,0.977406720,0.019575,1,1786169673.410298109,99.399805,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:27.921,8,10.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786169787.836282015,1786169787.819766045,16.515970,1,0,TL,10.000000,1,222.421585,220.820446,222.421585,220.820446,202.381699,218.355423,230.123245,210.361267,242.798843,222.774673,214.382553,231.790421,202.381699,218.355423,230.123245,210.361267,242.798843,222.774673,214.382553,231.790421,1,IPPE_SQUARE,-166.685059,30.157060,672.410301,1.996469282,-0.630414006,0.413480327,0.079355,1,1786169787.836282015,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:27.921,8,10.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786169787.836282015,1786169787.819766045,16.515970,1,1,TR,10.000000,1,293.824997,198.138798,293.824997,198.138798,275.376709,196.186279,297.673767,189.610611,312.245483,199.496536,290.004028,207.261765,275.376709,196.186279,297.673767,189.610611,312.245483,199.496536,290.004028,207.261765,1,IPPE_SQUARE,-53.204126,-8.626761,755.924856,2.001624577,-0.650455367,0.413682585,0.187361,1,1786169787.836282015,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:27.921,8,10.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786169787.836282015,1786169787.819766045,16.515970,1,2,BL,10.000000,1,296.879868,297.918617,296.879868,297.918617,269.824738,294.143219,302.441528,279.763519,324.379974,300.619995,290.873230,317.147736,269.824738,294.143219,302.441528,279.763519,324.379974,300.619995,290.873230,317.147736,1,IPPE_SQUARE,-32.015681,120.408628,510.506880,1.986062012,-0.638631507,0.405504134,0.073682,1,1786169787.836282015,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:27.921,8,10.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786169787.836282015,1786169787.819766045,16.515970,1,3,BR,10.000000,1,378.666992,259.587002,378.666992,259.587002,354.322052,257.018127,378.809387,245.115341,402.913177,261.419586,378.623352,274.794952,354.322052,257.018127,378.809387,245.115341,402.913177,261.419586,378.623352,274.794952,1,IPPE_SQUARE,82.671492,82.917277,588.241501,2.007327820,-0.676260403,0.414827746,0.125644,1,1786169787.836282015,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:27.921,8,10.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786169787.836282015,1786169787.819766045,16.515970,1,4,C,10.000000,1,295.004433,239.001945,295.004433,239.001945,273.387848,236.362411,299.426575,227.026779,317.381500,240.967148,289.821808,251.651443,273.387848,236.362411,299.426575,227.026779,317.381500,240.967148,289.821808,251.651443,1,IPPE_SQUARE,-42.628419,56.872184,632.274900,1.993696158,-0.636940639,0.406538657,0.191816,1,1786169787.836282015,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:27.921,8,10.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786169787.819766045,1786169787.836282015,16.515970,1,0,TL,10.000000,1,186.374004,345.404617,186.374004,345.404617,156.431976,362.245941,171.558975,328.192749,214.147049,328.613007,203.358017,362.566772,156.431976,362.245941,171.558975,328.192749,214.147049,328.613007,203.358017,362.566772,1,IPPE_SQUARE,-151.491415,159.911577,442.017192,1.546841699,-1.544311587,0.991120958,0.061357,1,1786169787.779728889,40.037155,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:27.921,8,10.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786169787.819766045,1786169787.836282015,16.515970,1,1,TR,10.000000,1,214.754070,268.944244,214.754070,268.944244,192.651901,279.517212,201.983276,258.308685,235.400620,258.283386,228.980484,279.667694,192.651901,279.517212,201.983276,258.308685,235.400620,258.283386,228.980484,279.667694,1,IPPE_SQUARE,-152.784034,94.550680,564.399183,1.555770382,-1.564571028,0.957733942,0.065629,1,1786169787.779728889,40.037155,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
